 #           1 : d2S/dy_jj dm_jj (fb/GeV)
         5.04000             160.000            0.445258E-04
         5.04000             192.000            0.789844E-04
         5.04000             224.000            0.119405E-03
         5.04000             256.000            0.164650E-03
         5.04000             288.000            0.216762E-03
         5.04000             320.000            0.263273E-03
         5.04000             352.000            0.312436E-03
         5.04000             384.000            0.354561E-03
         5.04000             416.000            0.377060E-03
         5.04000             448.000            0.408480E-03
         5.04000             480.000            0.424961E-03
         5.04000             512.000            0.447226E-03
         5.04000             544.000            0.452898E-03
         5.04000             576.000            0.446838E-03
         5.04000             608.000            0.451382E-03
         5.04000             640.000            0.439519E-03
         5.04000             672.000            0.416265E-03
         5.04000             704.000            0.403052E-03
         5.04000             736.000            0.387325E-03
         5.04000             768.000            0.365075E-03
         5.04000             800.000            0.348736E-03
 
         5.28000             0.00000             0.00000    
         5.28000             32.0000            0.192530E-07
         5.28000             64.0000            0.720338E-06
         5.28000             96.0000            0.488887E-05
         5.28000             128.000            0.146797E-04
         5.28000             160.000            0.316394E-04
         5.28000             192.000            0.581436E-04
         5.28000             224.000            0.882196E-04
         5.28000             256.000            0.130755E-03
         5.28000             288.000            0.171537E-03
         5.28000             320.000            0.216656E-03
         5.28000             352.000            0.255405E-03
         5.28000             384.000            0.297152E-03
         5.28000             416.000            0.334460E-03
         5.28000             448.000            0.362330E-03
         5.28000             480.000            0.383989E-03
         5.28000             512.000            0.421619E-03
         5.28000             544.000            0.421754E-03
         5.28000             576.000            0.435817E-03
         5.28000             608.000            0.434032E-03
         5.28000             640.000            0.436904E-03
         5.28000             672.000            0.445044E-03
         5.28000             704.000            0.426206E-03
         5.28000             736.000            0.405862E-03
         5.28000             768.000            0.400774E-03
         5.28000             800.000            0.385695E-03
 
         5.52000             0.00000             0.00000    
         5.52000             32.0000            0.152215E-07
         5.52000             64.0000            0.426735E-06
         5.52000             96.0000            0.285016E-05
         5.52000             128.000            0.919574E-05
         5.52000             160.000            0.240857E-04
         5.52000             192.000            0.429211E-04
         5.52000             224.000            0.670520E-04
         5.52000             256.000            0.103932E-03
         5.52000             288.000            0.130835E-03
         5.52000             320.000            0.167136E-03
         5.52000             352.000            0.211826E-03
         5.52000             384.000            0.243214E-03
         5.52000             416.000            0.278974E-03
         5.52000             448.000            0.305411E-03
         5.52000             480.000            0.336212E-03
         5.52000             512.000            0.369385E-03
         5.52000             544.000            0.388544E-03
         5.52000             576.000            0.396056E-03
         5.52000             608.000            0.419767E-03
         5.52000             640.000            0.419819E-03
         5.52000             672.000            0.424444E-03
         5.52000             704.000            0.427495E-03
         5.52000             736.000            0.418572E-03
         5.52000             768.000            0.417763E-03
         5.52000             800.000            0.403107E-03
 
         5.76000             0.00000             0.00000    
         5.76000             32.0000            0.943703E-08
         5.76000             64.0000            0.387100E-06
         5.76000             96.0000            0.211953E-05
         5.76000             128.000            0.686169E-05
         5.76000             160.000            0.163228E-04
         5.76000             192.000            0.295043E-04
         5.76000             224.000            0.515489E-04
         5.76000             256.000            0.746520E-04
         5.76000             288.000            0.100117E-03
         5.76000             320.000            0.130395E-03
         5.76000             352.000            0.160451E-03
         5.76000             384.000            0.188088E-03
         5.76000             416.000            0.227918E-03
         5.76000             448.000            0.259410E-03
         5.76000             480.000            0.287489E-03
         5.76000             512.000            0.311766E-03
         5.76000             544.000            0.337461E-03
         5.76000             576.000            0.352216E-03
         5.76000             608.000            0.363927E-03
         5.76000             640.000            0.377642E-03
         5.76000             672.000            0.378940E-03
         5.76000             704.000            0.402545E-03
         5.76000             736.000            0.406229E-03
         5.76000             768.000            0.404342E-03
         5.76000             800.000            0.403253E-03
 
         6.00000             0.00000             0.00000    
         6.00000             32.0000            0.644174E-08
         6.00000             64.0000            0.210482E-06
         6.00000             96.0000            0.125438E-05
         6.00000             128.000            0.456441E-05
         6.00000             160.000            0.104369E-04
         6.00000             192.000            0.206740E-04
         6.00000             224.000            0.359731E-04
         6.00000             256.000            0.531674E-04
         6.00000             288.000            0.749447E-04
         6.00000             320.000            0.989446E-04
         6.00000             352.000            0.122116E-03
         6.00000             384.000            0.153610E-03
         6.00000             416.000            0.171066E-03
         6.00000             448.000            0.206344E-03
         6.00000             480.000            0.223185E-03
         6.00000             512.000            0.249287E-03
         6.00000             544.000            0.284427E-03
         6.00000             576.000            0.297425E-03
         6.00000             608.000            0.319314E-03
         6.00000             640.000            0.336607E-03
         6.00000             672.000            0.341330E-03
         6.00000             704.000            0.357020E-03
         6.00000             736.000            0.366558E-03
         6.00000             768.000            0.374447E-03
         6.00000             800.000            0.375444E-03
 
